0.38640517280879294, 0.45473685261139263, 0.8411420254201856
0.3668920181816788, 0.24364098106699394, 0.6105329992486728
0.1535116438981874, 0.1473663948423234, 0.3008780387405108
0.18649590983527276, 0.010792856027856734, 0.1972887658631295
0.374442816898338, 0.4073887352087566, 0.7818315521070947
0.1578627645570856, 0.00951296590639683, 0.16737573046348242
0.09518502016635355, 0.0782176138590458, 0.17340263402539935
0.9495084615354654, 0.017503191137487883, 0.9670116526729533
0.07131798404008904, 0.12396079040709829, 0.19527877444718733
0.48715666752549525, 0.0402640768960707, 0.527420744421566
0.6033880482507443, 0.2657801219889038, 0.8691681702396481
0.7293648801629964, 0.14362606985266968, 0.8729909500156661
0.0706456623923184, 0.43005507788279407, 0.5007007402751125
0.3356461418094996, 0.5495854169723988, 0.8852315587818984
0.707410752071779, 0.22985923854299095, 0.9372699906147699
0.018750736755512865, 0.16885669394302782, 0.1876074306985407
0.09922927596590636, 0.03788729665007318, 0.13711657261597954
0.19597825635885724, 0.42841498218149865, 0.6243932385403559
0.6895237602244744, 0.1577323883836077, 0.8472561486080821
0.10412492984998267, 0.893853497253265, 0.9979784271032477
0.2621285341682802, 0.6931929813971647, 0.9553215155654449
0.4647593948119999, 0.3644531449250217, 0.8292125397370216
0.7967620104213464, 0.1288615831528439, 0.9256235935741903
0.4690651007214741, 0.38728236806068717, 0.8563474687821613
0.23969634268963835, 0.22052683115524507, 0.4602231738448834
0.16249927079416393, 0.11212766910343896, 0.2746269398976029
0.2540912371224018, 0.24208983673171747, 0.49618107385411925
0.5286745290287456, 0.255968666514504, 0.7846431955432496
0.029553080817721566, 0.906979428312368, 0.9365325091300896
0.0992694323182246, 0.2642626828152339, 0.3635321151334585
0.09323084779048973, 0.5994128879285989, 0.6926437357190887
0.29054805530376293, 0.5868635173088104, 0.8774115726125733
0.3481302008236915, 0.39490218171135716, 0.7430323825350487
0.3456863503445349, 0.027020496239898995, 0.37270684658443387
0.3145605210284228, 0.19207460123873932, 0.5066351222671621
0.25465278397114255, 0.24515465564658645, 0.499807439617729
0.15464171854339748, 0.07795456329899864, 0.2325962818423961
0.40057945027859443, 0.5700055657708183, 0.9705850160494127
0.7892749758776576, 0.039020875297884006, 0.8282958511755416
0.06465653024215445, 0.933581514725599, 0.9982380449677535
0.03788171262080553, 0.7558237887983443, 0.7937055014191499
0.7927247223121199, 0.19034041946620617, 0.983065141778326
0.03279888140005194, 0.9319480997638525, 0.9647469811639044
0.09492575146461446, 0.7291619997502479, 0.8240877512148623
0.15966277236329063, 0.016529717969501867, 0.1761924903327925
0.7016119754077641, 0.03852893335267238, 0.7401409087604365
0.1659627352219295, 0.7465561897031583, 0.9125189249250878
0.10970633834540311, 0.4500667561135203, 0.5597730944589234
0.16832817200029648, 0.09486617018880583, 0.2631943421891023
0.2970878835747759, 0.40139054828002685, 0.6984784318548027
0.4889438001494151, 0.3230393813883481, 0.8119831815377632
0.6081535480908085, 0.33113300724838224, 0.9392865553391907
0.0585768728835081, 0.7157824028788022, 0.7743592757623103
0.32981917114741033, 0.042244708090230176, 0.3720638792376405
0.2022100762925192, 0.5603546966872444, 0.7625647729797635
0.1386092741538334, 0.418440066274538, 0.5570493404283714
0.3977742403844202, 0.40674165800045947, 0.8045158983848797
0.49888464084992146, 0.10858888138165956, 0.607473522231581
0.17020728051213108, 0.013217071458108576, 0.18342435197023965
0.058810498668881106, 0.5237471751600438, 0.5825576738289249
0.6948851398197133, 0.2712058525995331, 0.9660909924192465
0.6818170987270313, 0.29165164536663046, 0.9734687440936618
0.02541879649602552, 0.1642559135174575, 0.18967471001348302
0.4801800574825381, 0.2918339985814593, 0.7720140560639974
0.6647817442200972, 0.19463166992497682, 0.859413414145074
0.11210295049513919, 0.48422418105026344, 0.5963271315454026
0.07591827938424367, 0.16772745308018067, 0.24364573246442434
0.29461302664581424, 0.5684642111241958, 0.86307723777001
0.594990706357867, 0.04838872015678364, 0.6433794265146506
0.4394829291949831, 0.4106792241350481, 0.8501621533300312
0.1875018752496802, 0.17559283726657804, 0.36309471251625824
0.4160290321048363, 0.44438704182630895, 0.8604160739311453
0.025270461026963398, 0.1958210863412937, 0.2210915473682571
0.05670272005717747, 0.780309331136146, 0.8370120511933234
0.29841692009235765, 0.6584041613928802, 0.9568210814852378
0.1471400713044393, 0.6733385940736831, 0.8204786653781224
0.9056871296555573, 0.009055821526388508, 0.9147429511819458
0.8932677766492088, 0.10479089936902608, 0.9980586760182348
0.2889287725506968, 0.5841415668425729, 0.8730703393932697
0.1913338846669188, 0.07166117892166324, 0.26299506358858205
0.2320671638582863, 0.5057072807800864, 0.7377744446383727
0.2244834442577417, 0.49014269981768455, 0.7146261440754262
0.35300265894208627, 0.0506797817877751, 0.40368244072986137
0.034445333237879794, 0.6460908270197243, 0.6805361602576041
0.17227915754100187, 0.7047668102240332, 0.8770459677650351
0.060557877491846934, 0.6850722515014109, 0.7456301289932579
0.29715820955112293, 0.04832683814251615, 0.3454850476936391
0.07161638992440866, 0.1519588096931408, 0.22357519961754946
0.6260763918963053, 0.029165441636354927, 0.6552418335326602
0.17718763917153946, 0.32733597792591373, 0.5045236170974532
0.5855500131500924, 0.281928844716697, 0.8674788578667894
0.6087751501734502, 0.18007216369863888, 0.7888473138720891
0.018053699115562205, 0.6215131813537009, 0.6395668804692631
0.7379620207146251, 0.2059007086793847, 0.9438627293940098
0.3536856314163501, 0.2488889965728618, 0.6025746279892119
0.6486571742362908, 0.12139573175656948, 0.7700529059928602
0.5402693964701073, 0.0843661636411821, 0.6246355601112894
0.2566831725486167, 0.5762138434952129, 0.8328970160438296
0.3264919631303038, 0.3905220882865894, 0.7170140514168932
0.0799670067107201, 0.22123660567110015, 0.30120361238182025
0.7898808898001026, 0.023588905759377665, 0.8134697955594803
0.20524903831747654, 0.19419596233519476, 0.3994450006526713
0.004534883517109067, 0.08893192023618868, 0.09346680375329774
0.4926412588926077, 0.28331376517532836, 0.775955024067936
0.792863233994354, 0.023841493327881436, 0.8167047273222354
0.26861017942853316, 0.5828519045061398, 0.8514620839346729
0.38982703884550585, 0.11242407752084449, 0.5022511163663503
0.48468318111136965, 0.4505469679510723, 0.935230149062442
0.019396431034752748, 0.03673882532580475, 0.056135256360557495
0.08867371518681999, 0.795908718668503, 0.884582433855323
0.07635134154984424, 0.032405565833007355, 0.1087569073828516
0.738941168448674, 0.03429027955321007, 0.773231448001884
0.3296319138912205, 0.2773208622450938, 0.6069527761363143
0.34028670985957077, 0.5304690711747508, 0.8707557810343216
0.0355396756305435, 0.12514484768364853, 0.16068452331419203
0.7633853635320837, 0.004473996338599795, 0.7678593598706835
0.19416904864833207, 0.7399604984298582, 0.9341295470781903
0.28825292320770823, 0.42069979132655533, 0.7089527145342636
0.609731019599348, 0.14733481989676767, 0.7570658394961156
0.14452413819366816, 0.7911815215469973, 0.9357056597406654
0.0535839248526786, 0.6958728269687546, 0.7494567518214332
0.4888102455711154, 0.17510898456379342, 0.6639192301349088
0.4715130669825953, 0.1938071136176407, 0.665320180600236
0.28313507435463414, 0.6499298751075404, 0.9330649494621746
0.08353270497970566, 0.4074647388449062, 0.49099744382461186
0.1718835086100463, 0.5936764274900377, 0.765559936100084
0.6419803144719007, 0.12044152688851661, 0.7624218413604174
0.15843234642497284, 0.6204060496453907, 0.7788383960703635
0.3324782699548867, 0.283843660307461, 0.6163219302623477
0.4175185107935464, 0.20753040891689856, 0.625048919710445
0.25481696165656165, 0.2348934798225637, 0.48971044147912535
0.2040072949938796, 0.629499000243636, 0.8335062952375156
0.1220797668517477, 0.18796316375367716, 0.31004293060542487
0.7766349782973725, 0.21650783731170664, 0.9931428156090791
0.23220734122504316, 0.27329801718709246, 0.5055053584121356
0.6748328058359072, 0.2756981699834309, 0.9505309758193381
0.4576493641313091, 0.5087091717051226, 0.9663585358364317
0.23988883013580886, 0.29610381452232026, 0.5359926446581291
0.14373268544879858, 0.6218101727815359, 0.7655428582303345
0.734318078407125, 0.25677010698980074, 0.9910881853969258
0.08256893762833828, 0.40201023999380725, 0.48457917762214553
0.5975215757710022, 0.057757183586432115, 0.6552787593574343
0.7562765144271897, 0.17244697845028112, 0.9287234928774708
0.5185524379178106, 0.13406736650810713, 0.6526198044259177
0.5624527679322322, 0.047826693715715685, 0.6102794616479479
0.28347842276904855, 0.6064630303043597, 0.8899414530734082
0.1497770542531871, 0.7933171705319073, 0.9430942247850944
0.6541408349718947, 0.18590586624255212, 0.8400467012144468
0.5840572511442204, 0.017078807011007946, 0.6011360581552283
0.29413975918937285, 0.6526698631794368, 0.9468096223688096
0.23369637840329416, 0.3501779838198593, 0.5838743622231535
0.229881629171107, 0.4325882744251024, 0.6624699035962094
0.5479322408053666, 0.2809964199171202, 0.8289286607224868
0.48980547988911094, 0.2599349323960505, 0.7497404122851614
0.4922369897295167, 0.17805612362756307, 0.6702931133570798
0.4250625985090084, 0.24542052495116984, 0.6704831234601782
0.06595801958980063, 0.8813028231044209, 0.9472608426942215
0.32574814678327346, 0.28158779058333483, 0.6073359373666083
0.21481576697389593, 0.7769203003228475, 0.9917360672967435
0.06994586056739416, 0.46704873743493813, 0.5369945980023323
0.19360519501261275, 0.6416618418893274, 0.8352670369019402
0.10775689436575697, 0.875168052326839, 0.982924946692596
0.44586087119631745, 0.502904523815531, 0.9487653950118484
0.9362653612592897, 0.031240643276419622, 0.9675060045357093
0.2984116852868748, 0.4874445961425098, 0.7858562814293846
0.11528456738511861, 0.270850371313351, 0.3861349386984696
0.10267352736730428, 0.21734909542591163, 0.3200226227932159
0.026475667534377578, 0.09272600798190878, 0.11920167551628635
0.5708524646797124, 0.1353566328855178, 0.7062090975652302
0.9002743281542704, 0.008788317753258612, 0.909062645907529
0.7035631407756779, 0.10064844684701857, 0.8042115876226965
0.038499658175718654, 0.10487473470210995, 0.1433743928778286
0.07972204636812119, 0.10704623163211702, 0.1867682780002382
0.40749533427478757, 0.3219778388179608, 0.7294731730927484
0.2286301059041118, 0.6634048568682136, 0.8920349627723254
0.3775152587687085, 0.2984746874134676, 0.6759899461821761
0.4647095772105212, 0.3612734926942671, 0.8259830699047883
0.05605191928728126, 0.08058755000191176, 0.13663946928919302
0.4813145608584324, 0.23698153340145978, 0.7182960942598922
0.10918704632743803, 0.34698900152364653, 0.45617604785108457
0.38125015169345744, 0.3463099761092927, 0.7275601278027501
0.3790135469217959, 0.21879344116742527, 0.5978069880892212
0.18012959801442063, 0.10129479965972354, 0.2814243976741442
0.30722723667636354, 0.3375671527208075, 0.644794389397171
0.190807717269311, 0.33956056981760474, 0.5303682870869157
0.16904067514975196, 0.5567539528795633, 0.7257946280293153
0.2605809139354138, 0.18628841823284348, 0.4468693321682573
0.6590122993889329, 0.1325107116106763, 0.7915230109996092
0.5232012347001027, 0.06678901879483923, 0.5899902534949419
0.4290283791434506, 0.2965716047051561, 0.7255999838486067
0.42072010653183844, 0.10605667407372144, 0.5267767806055599
0.1835269108729798, 0.40533091973573976, 0.5888578306087195
0.20927341158941615, 0.36867901287972193, 0.5779524244691381
0.7458388426707638, 0.0910124519547677, 0.8368512946255315
0.05199798681325163, 0.8695259662123329, 0.9215239530255845
0.6982990366744379, 0.04214598795031299, 0.7404450246247509
0.29635774768748346, 0.18308220462817415, 0.4794399523156576
0.015187681401723996, 0.938472171695927, 0.953659853097651
0.7678750298852515, 0.10635700731789788, 0.8742320372031493
0.028562108594072377, 0.44572048462881875, 0.4742825932228911
0.45636605969248456, 0.08251974660705974, 0.5388858062995443
0.6005970267951339, 0.2204519305141357, 0.8210489573092696
0.44862794324795097, 0.43102088526007964, 0.8796488285080306
0.7157789501789813, 0.23359009847685974, 0.949369048655841
0.30652028744929183, 0.2626619807160737, 0.5691822681653655
0.1302653684954913, 0.2105754583904167, 0.340840826885908
0.5851134656742312, 0.32346271850094466, 0.9085761841751758
0.27171681323993613, 0.5497024007061087, 0.8214192139460448
0.008597343089494336, 0.05652491523179304, 0.06512225832128737
0.5520488623639277, 0.10900907106888291, 0.6610579334328106
0.5687346241415896, 0.4246824702950207, 0.9934170944366103
0.13205882507290556, 0.8006234269382764, 0.9326822520111819
0.048605723598056594, 0.8262618299645133, 0.8748675535625698
0.35506405047435274, 0.36423790896004093, 0.7193019594343937
0.2951197816580917, 0.40221089612255434, 0.6973306777806461
0.3142289797330269, 0.5403178286299612, 0.8545468083629881
0.6226418524386614, 0.34623666314568613, 0.9688785155843476
0.16863007309790223, 0.4861794658629155, 0.6548095389608177
0.09627930842809995, 0.4051119043597531, 0.501391212787853
0.28957967410752805, 0.20190269176749642, 0.4914823658750245
0.22927908052654433, 0.581661289543592, 0.8109403700701363
0.1298968603562234, 0.5817032100361692, 0.7116000703923926
0.025689293290869664, 0.8632742440211423, 0.8889635373120119
0.32037128006825766, 0.6256386062133905, 0.9460098862816482
0.1972719386556041, 0.13090352816919149, 0.3281754668247956
0.2810197673974779, 0.3307467909280961, 0.611766558325574
0.6396201215375281, 0.2754519638370829, 0.915072085374611
0.23048764085455176, 0.5777121042547437, 0.8081997451092955
0.2561950691775734, 0.2459194719213531, 0.5021145410989265
0.3135076339502898, 0.5572201841211688, 0.8707278180714586
0.0187914799459572, 0.2055496285019207, 0.2243411084478779
0.3964213410725217, 0.13533058114157193, 0.5317519222140936
0.18992537722862957, 0.3786880287154666, 0.5686134059440962
0.4539076991822242, 0.08246873472904803, 0.5363764339112722
0.6140739907323651, 0.12509127455242153, 0.7391652652847867
0.0852226378370955, 0.6249591588209371, 0.7101817966580326
0.12891097058383894, 0.27414094773986264, 0.4030519183237016
0.09424674928091159, 0.14251933927241822, 0.2367660885533298
0.1804115934503605, 0.346507706154616, 0.5269192996049765
0.8217797150891784, 0.045260495400606615, 0.867040210489785
0.319851335814193, 0.522155006675667, 0.8420063424898601
0.584362887481084, 0.19928045261316218, 0.7836433400942462
0.1578818925514469, 0.2340779618404878, 0.3919598543919347
0.39320870204910663, 0.2548374025799711, 0.6480461046290777
0.31852115880893095, 0.08033736966731975, 0.3988585284762507
0.44018748150355425, 0.4215901830206541, 0.8617776645242083
0.18792559982021628, 0.6538254589902639, 0.8417510588104802
0.7060258104794197, 0.15100548892770838, 0.8570312994071281
0.2026577935373075, 0.1399672458309662, 0.3426250393682737
0.3044093109125836, 0.637899101577496, 0.9423084124900796
0.12193216825385012, 0.6692169967695079, 0.791149165023358
0.7571742815190581, 0.22525521559394113, 0.9824294971129992
0.6904167082561714, 0.2616484905072407, 0.9520651987634121
0.26109257218907045, 0.4855437873405317, 0.7466363595296022
0.23149389205970028, 0.4980514272421783, 0.7295453193018786
0.25316456256492437, 0.684266683556521, 0.9374312461214453
0.1121805144862944, 0.5895647635639192, 0.7017452780502136
0.46047856614486893, 0.10238563538321332, 0.5628642015280823
0.5606155613669801, 0.21686894629112108, 0.7774845076581012
0.08429257641568388, 0.17701730793704273, 0.2613098843527266
0.3272149869947045, 0.4618134827796556, 0.7890284697743601
0.5516568012006868, 0.40658444617549994, 0.9582412473761868
0.23152927900860454, 0.15046892663400047, 0.381998205642605
0.0736519424720854, 0.14389564367139251, 0.2175475861434779
0.7121675395093148, 0.08047015238888755, 0.7926376918982023
0.3515927460299153, 0.3040757172592887, 0.655668463289204
0.25746157248889356, 0.11563107225622127, 0.37309264474511483
0.3312760908381549, 0.03479154527262085, 0.36606763611077575
0.004055699001292323, 0.6518489517054491, 0.6559046507067414
0.3403534220578923, 0.46044287007952867, 0.800796292137421
0.42037455581758953, 0.15743392473379503, 0.5778084805513846
0.15043756689298893, 0.7341571338086077, 0.8845947007015966
0.06059681903552794, 0.8458952001333206, 0.9064920191688486
0.31984627253288034, 0.17633216630037163, 0.49617843883325197
0.793400043986487, 0.005857961765797226, 0.7992580057522842
0.2255985700762011, 0.3117142108501587, 0.5373127809263598
0.7843572067188294, 0.10491013256748905, 0.8892673392863184
0.03984625811730291, 0.34188508583654564, 0.38173134395384856
0.9153173428609052, 0.027702850939178125, 0.9430201938000833
0.5575321877341759, 0.2507587926849384, 0.8082909804191143
0.25201695267764035, 0.055523982628316926, 0.3075409353059573
0.10393876831117388, 0.19739063298105153, 0.3013294012922254
0.41087124758341154, 0.06543552987994272, 0.47630677746335426
0.033047884112402226, 0.11722957070810103, 0.15027745482050325
0.6503271674908311, 0.03651124175421616, 0.6868384092450472
0.15050676738273583, 0.6008018863222531, 0.7513086537049889
0.5293836365920412, 0.046506996195751604, 0.5758906327877928
0.19014055461209822, 0.5878259950562106, 0.7779665496683088
0.2727319460871973, 0.22456807491120356, 0.49730002099840087
0.8723633364535575, 0.04324037851352669, 0.9156037149670841
0.2592506822554601, 0.07482201794418786, 0.33407270019964797
0.09571851999843628, 0.6522390393697792, 0.7479575593682155
0.35240072708653214, 0.44661322066540077, 0.7990139477519329
0.07576084263756222, 0.7196107681204582, 0.7953716107580204
0.4080414494015523, 0.5703922969031325, 0.9784337463046848
0.5337273618875515, 0.031617515009720654, 0.5653448768972722
0.8699513252760005, 0.01602057651072819, 0.8859719017867287
0.394187900240454, 0.3275351513585174, 0.7217230515989714
0.08261535004213316, 0.2713626195432244, 0.35397796958535754
0.08546999082634898, 0.6156797941183607, 0.7011497849447097
0.15608794693734773, 0.3912786675774482, 0.547366614514796
0.8812192250777666, 0.02117616293572988, 0.9023953880134965
0.22544440163778257, 0.3464907258207486, 0.5719351274585311
0.7718964889419695, 0.05412444574310116, 0.8260209346850707
0.10116029867099163, 0.4798499741245319, 0.5810102727955235
0.13366189563258013, 0.7188322167780206, 0.8524941124106007
0.13811133854949165, 0.03728698528481211, 0.17539832383430376
0.061347355753349486, 0.1446471067853652, 0.20599446253871467
0.055001252839208536, 0.05166281734437894, 0.10666407018358748
0.3417621247592144, 0.0787775994448674, 0.4205397242040818
0.7159593566204308, 0.19920596583762595, 0.9151653224580567
0.1329001639208227, 0.630678569382572, 0.7635787333033948
0.27178158970926125, 0.28157787031787884, 0.5533594600271401
0.277053389399178, 0.5519771069475419, 0.8290304963467199
0.10437079570890795, 0.22850924398397288, 0.3328800396928808
0.9061465545610368, 0.01821806421047434, 0.9243646187715111
0.528977472124968, 0.0451954050301413, 0.5741728771551093
0.6632403455187652, 0.2125234409517398, 0.875763786470505
0.7011116082536619, 0.1191156411264227, 0.8202272493800846
0.16404498054963423, 0.7113094095262369, 0.8753543900758711
0.515813119079253, 0.17231317553208325, 0.6881262946113362
0.24365884964253914, 0.46413178719166837, 0.7077906368342075
0.1696287478578158, 0.5016989698455858, 0.6713277177034016
0.5544886811545846, 0.40811944827387037, 0.962608129428455
0.08457585630545017, 0.1061220676487098, 0.19069792395415996
0.21292133624448728, 0.7191852480439913, 0.9321065842884786
0.7544105769355107, 0.23112795648530993, 0.9855385334208207
0.2994331341977372, 0.24069199126845442, 0.5401251254661916
0.07633404626814633, 0.5616668651619052, 0.6380009114300516
0.44653931626757326, 0.35025975628958483, 0.7967990725571581
0.20416566724179352, 0.22674924332963986, 0.4309149105714334
0.4562738158025683, 0.3803308603444826, 0.8366046761470509
0.3557167057104824, 0.2005464123890397, 0.5562631180995221
0.23859982491418763, 0.1810218019668992, 0.41962162688108684
0.14609140679539823, 0.6325147346249222, 0.7786061414203205
0.48530840827212507, 0.5028620202640166, 0.9881704285361417
0.3636762652839791, 0.3812270503259274, 0.7449033156099065
0.388839646097491, 0.380284035036087, 0.769123681133578
0.1735959166889658, 0.6765843145687394, 0.8501802312577051
0.16037224413911422, 0.3066547972218421, 0.4670270413609563
0.525437776118344, 0.2169344737029999, 0.7423722498213439
0.03654087871061629, 0.4196081287410742, 0.4561490074516905
0.6521148150407654, 0.023452585846060137, 0.6755674008868255
0.7652693479818129, 0.2302440173613316, 0.9955133653431445
0.3635434317345807, 0.05401951004743655, 0.41756294178201725
0.7789875461180324, 0.05174259184889629, 0.8307301379669287
0.13341365918471615, 0.25011495480899604, 0.3835286139937122
0.17630010292942044, 0.6262683813473993, 0.8025684842768197
0.2124563835870319, 0.5595115522841538, 0.7719679358711857
0.7162679640485416, 0.06528754243230628, 0.7815555064808479
0.2406485171595827, 0.433174519019502, 0.6738230361790847
0.14644505211061132, 0.6488179344410749, 0.7952629865516863
0.07373426549356377, 0.3529706440678084, 0.4267049095613722
0.18496920807094308, 0.13088299243164214, 0.3158522005025852
0.1533168283699462, 0.5500667745787069, 0.7033836029486531
0.2404012891266134, 0.36921278604626906, 0.6096140751728825
0.6846206725841262, 0.27412558138801013, 0.9587462539721363
0.0265854840933204, 0.7396837479802802, 0.7662692320736006
0.5162627331537384, 0.46814826907827256, 0.984411002232011
0.1317531086599828, 0.2866347594509304, 0.4183878681109132
0.6065494339902513, 0.20290522206923112, 0.8094546560594824
0.4472322950366334, 0.0024048959025999572, 0.4496371909392334
0.7562347719398579, 0.08052319162630095, 0.8367579635661588
0.3177979003297571, 0.49494883322350214, 0.8127467335532592
0.02965650225428229, 0.15648081242935175, 0.18613731468363404
0.11851713919768203, 0.12209545247995846, 0.24061259167764049
0.8461772608915934, 0.05428437193197744, 0.9004616328235708
0.1294648762391306, 0.44653324630170443, 0.575998122540835
0.12370828369305342, 0.42775741172115045, 0.5514656954142039
0.6310201064007754, 0.11785713599236347, 0.7488772423931389
0.6834348773990149, 0.08815761011641321, 0.7715924875154281
0.19663714342982863, 0.5299292215264948, 0.7265663649563234
0.3161706929325494, 0.6096878700488069, 0.9258585629813563
0.19185522278671008, 0.35584047023949283, 0.5476956930262029
0.43516257733647445, 0.22925592726209465, 0.6644185045985691
0.3243304238420568, 0.5198911718449004, 0.8442215956869572
0.2072758164178059, 0.2141582454329347, 0.4214340618507406
0.21753682971101296, 0.3318077430769508, 0.5493445727879638
0.7676230662209134, 0.07002484893332195, 0.8376479151542353
0.02562979237104046, 0.6780696493833454, 0.7036994417543858
0.08883553169197134, 0.2418676744151138, 0.33070320610708515
0.009107893459116667, 0.3520071831025191, 0.3611150765616358
0.02966854150971998, 0.710514178668407, 0.740182720178127
0.8541272494010366, 0.024719223117637412, 0.878846472518674
0.6916979436994364, 0.2754402999387977, 0.9671382436382341
0.40506722762886027, 0.5926793296703636, 0.9977465572992239
0.05608783465783729, 0.5850185437190139, 0.6411063783768511
0.18176465809772058, 0.8052725095546185, 0.9870371676523391
0.03511227107861559, 0.6189625889735717, 0.6540748600521873
0.11222414668592218, 0.35756566844939597, 0.46978981513531815
0.15832011617805053, 0.372236945728708, 0.5305570619067586
0.5984219769585299, 0.2857619463594374, 0.8841839233179674
0.07873635453934003, 0.2013973334077921, 0.2801336879471321
0.36040797851833806, 0.11507845196824285, 0.4754864304865809
0.13159273542338412, 0.5262944091134893, 0.6578871445368735
0.0950475076877555, 0.385059708619262, 0.48010721630701747
0.24140418372887207, 0.21238900481543088, 0.45379318854430295
0.026792295798537147, 0.31968086903538717, 0.3464731648339243
0.3932045079018134, 0.33235385886977786, 0.7255583667715912
0.01060118416458744, 0.9638492709107358, 0.9744504550753232
0.26690529372852145, 0.5468532923500946, 0.8137585860786161
0.4442398273832222, 0.3689311317505417, 0.8131709591337639
0.3285600961668709, 0.32795114909503575, 0.6565112452619066
0.05272711227949478, 0.45948222270231387, 0.5122093349818087
0.01987087021695233, 0.7907429937682995, 0.8106138639852518
0.22344415456135436, 0.25904264817105416, 0.4824868027324085
0.04389572259974739, 0.13017610893567477, 0.17407183153542216
0.14370915674326867, 0.14225767268073852, 0.2859668294240072
0.11829818804746917, 0.09038461864859748, 0.20868280669606665
0.8088891990418743, 0.18980524858353798, 0.9986944476254123
0.06148563965307541, 0.09481270300012778, 0.1562983426532032
0.10758627409748267, 0.6190764493655292, 0.7266627234630119
0.22176561540573902, 0.04322320978104233, 0.26498882518678135
0.6381977975003166, 0.10617698011556076, 0.7443747776158773
0.29673599445845755, 0.0975099659261589, 0.39424596038461646
0.6829051876635275, 0.11525039559296091, 0.7981555832564884
0.3145974713067403, 0.4338162725453891, 0.7484137438521294
0.3577212989086793, 0.13274552698296982, 0.49046682589164914
0.42604602939884195, 0.44509719623401955, 0.8711432256328615
0.03943848394994154, 0.15493302513203777, 0.1943715090819793
0.22848692726210507, 0.1446758099760732, 0.3731627372381783
0.25679639778076213, 0.4689594412349498, 0.725755839015712
0.42897073076229986, 0.41113764125278585, 0.8401083720150857
0.3495605414105223, 0.4159403961021406, 0.7655009375126629
0.5206983622956021, 0.2557674856199512, 0.7764658479155533
0.9152353179396386, 0.03390590866477283, 0.9491412266044115
0.46936924503766675, 0.15975085447452986, 0.6291200995121966
0.024370877096925758, 0.8456467511603996, 0.8700176282573253
0.11040130601873432, 0.48940562914562524, 0.5998069351643596
0.21360556175479317, 0.4172088730967711, 0.6308144348515643
0.1687765563225896, 0.5734051406164522, 0.7421816969390418
0.13370214441447992, 0.4583730449022787, 0.5920751893167586
0.18648416358756403, 0.8055389398879989, 0.9920231034755629
0.10029679957564164, 0.7648334037588682, 0.8651302033345099
0.5750627621426279, 0.36194283419430384, 0.9370055963369317
0.17379681865989882, 0.16443078460313432, 0.33822760326303314
0.10121788027279477, 0.2539764890220968, 0.35519436929489157
0.1517277084820321, 0.6957461163952978, 0.8474738248773299
0.40143674604766644, 0.20073228966801948, 0.6021690357156859
0.0981997612110328, 0.17481586695217577, 0.27301562816320857
0.14985490462058193, 0.8053538004224434, 0.9552087050430254
0.24669187267056114, 0.5776644807166853, 0.8243563533872464
0.7520709557622915, 0.17753016942609046, 0.929601125188382
0.20272442847551853, 0.1897521244481284, 0.3924765529236469
0.33907011560808775, 0.044688361004927346, 0.3837584766130151
0.34819750025300444, 0.03983321116962002, 0.38803071142262446
0.5876346782862152, 0.31264886066639663, 0.9002835389526118
0.32081605962314863, 0.054907563368026935, 0.37572362299117557
0.6433206751836507, 0.0713749529566039, 0.7146956281402546
0.11589801735789851, 0.5605045815345922, 0.6764025988924907
0.8306797800054908, 0.08842014486563454, 0.9190999248711254
0.6751702487583182, 0.18755064975441016, 0.8627208985127284
0.24875634291375293, 0.7167039817200307, 0.9654603246337836
0.1541749175446281, 0.5299307366589112, 0.6841056542035393
0.4028175104670362, 0.5795811221604779, 0.982398632627514
0.3566666942882757, 0.2910589595969366, 0.6477256538852123
0.25346466160636094, 0.3804593773289442, 0.6339240389353051
0.17712437186711072, 0.5013467892220915, 0.6784711610892022
0.4210517493564825, 0.1765989656653808, 0.5976507150218633
0.2092865783945852, 0.34643828500459395, 0.5557248633991791
0.028502750131485843, 0.29780010929669953, 0.3263028594281854
0.43225384491041674, 0.1791229608972289, 0.6113768058076456
0.37967555934025965, 0.3900844877213956, 0.7697600470616552
0.46166111978932434, 0.3534963818292327, 0.815157501618557
0.06687120452600115, 0.29198128800592804, 0.3588524925319292
0.1606777978176932, 0.12934056098576807, 0.2900183588034613
0.08170162492914423, 0.21007331866579704, 0.29177494359494127
0.10338878362538839, 0.838001049070052, 0.9413898326954404
0.5112115756627236, 0.14722139684576252, 0.6584329725084861
0.3424599548441545, 0.2887218129130098, 0.6311817677571643
0.31189538714926135, 0.12153575230396618, 0.43343113945322753
0.2139935893938918, 0.053014395047774165, 0.26700798444166596
0.04522671189677574, 0.6883458717615927, 0.7335725836583684
0.00718720216262847, 0.13600554080029514, 0.1431927429629236
0.11158025305133923, 0.27684011304680145, 0.3884203660981407
0.1397830237926505, 0.26598756458361206, 0.40577058837626256
0.28694446204524593, 0.6576414400299084, 0.9445859020751544
0.28735887281179195, 0.3141847305233343, 0.6015436033351262
0.5067384873695373, 0.10406936310986925, 0.6108078504794066
0.11332565793267935, 0.8696921947809613, 0.9830178527136406
0.06778778703882837, 0.5600923879902282, 0.6278801750290566
0.2027842253488501, 0.11057755711594042, 0.3133617824647905
0.4337870848892116, 0.259495223934761, 0.6932823088239726
0.16742896701953347, 0.15330236780924889, 0.32073133482878236
0.03961169951719623, 0.2422464719280144, 0.28185817144521064
